"","Lat","Lon","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"6804",46.06651968,-93.51830988,0.127402320318424,0.299949380039607,0.433835669843745,0.0345438128942419,0,0,0,0,0,0,-0.0645644412305728,-0.102803718772634
"6805",46.07562843,-93.41555438,0.127536722407683,0.299214670917593,0.430811064624777,0.0347136591429376,0,0,0,0,0,0,-0.064386899604699,-0.101631686725909
"6806",46.08464605,-93.31276547,0.119173582709948,0.212510676598015,0.451400975594936,0.376453882073633,0,0,0,0,0,0,0.0445786152252481,-0.0125904943170667
"6807",46.0935725,-93.20994345,0.118727318804076,0.213281273605617,0.453240098153628,0.376817614530125,0,0,0,0,0,0,0.0446192578693285,-0.0126489301891297
"6808",46.10240773,-93.10708865,0.118305766937397,0.212616815155116,0.452462524341684,0.376592830913012,0,0,0,0,0,0,0.0447696637383501,-0.0126953243184289
"6809",46.1111517,-93.0042014,0.118466497477698,0.213027280215044,0.451861025988421,0.378085045145724,0,0,0,0,0,0,0.0446822399311486,-0.0126716063942354
"6810",46.11980436,-92.90128201,0.0656793784891647,0.158801689441475,0.680748039911236,0.397981862829397,0,0,0,0,0,0,0.0255260341659778,-0.0607815913912759
"6811",46.12836568,-92.79833081,0.0654758186219055,0.158224768582784,0.679871329253388,0.396006340496569,0,0,0,0,0,0,0.0254932044335305,-0.061224307402199
"6812",46.13683561,-92.69534812,0.0654916695004317,0.158692210460401,0.682112363750434,0.398069789232181,0,0,0,0,0,0,0.025635507435652,-0.0608007769898791
"6813",46.14521412,-92.59233426,0.065313664642531,0.15873022940832,0.68346138218493,0.396592594251672,0,0,0,0,0,0,0.0256597430220609,-0.0607657582303887
"6814",46.15350115,-92.48928956,0.0657260732457416,0.157233974636085,0.687651291547354,0.399011795509011,0,0,0,0,0,0,0.0255892816746837,-0.0609812732162709
"6815",46.16169667,-92.38621434,0.146714923920797,0.278617105140484,0.767243618248642,0.66115951383199,0,0,0,0,0,0,0.0350009290862658,0.00997629381680554
"6816",46.16980064,-92.28310893,0.147328438960528,0.278643525276436,0.763986425998098,0.66061722524131,0,0,0,0,0,0,0.0348553704917549,0.00992601649312519
"6817",46.17781302,-92.17997366,0.146265188523273,0.281089259943201,0.764290990657344,0.662003423297278,0,0,0,0,0,0,0.0349738473836396,0.0099244341770941
"6818",46.18573377,-92.07680885,0.144854210208109,0.28256837545689,0.758374820513041,0.660556083760184,0,0,0,0,0,0,0.0348259571424592,0.00978999317243279
"6819",46.19356285,-91.97361482,0.1446575581123,0.281081170007383,0.75024276094689,0.644947311282408,0,0,0,0,0,0,0.0349427485547267,0.00975419871912209
"6820",46.20130023,-91.87039192,0.119396180878425,0.331052888396414,1.24473072676489,0.599676049997584,0,0,0,0,0,0,-0.0164763370727314,-0.0475082810843332
"6821",46.20894586,-91.76714046,0.118397111038433,0.328662199571966,1.24375076054491,0.599063734920833,0,0,0,0,0,0,-0.016472156118482,-0.0474367709235821
"6822",46.2164997,-91.66386077,0.120543955897006,0.326781254406001,1.24470386461655,0.606127738926432,0,0,0,0,0,0,-0.0165396805537625,-0.0479085551511957
"6823",46.22396173,-91.56055319,0.121192116823011,0.32523342154559,1.23786584033854,0.601465174935583,0,0,0,0,0,0,-0.0165271980512216,-0.0486325219702053
"6824",46.23133189,-91.45721804,0.119415368476439,0.328336511787086,1.22433700003,0.590755092220718,0,0,0,0,0,0,-0.0164040045561933,-0.047901379322127
"6825",46.23861017,-91.35385566,0.17381165143712,0.435401266889301,1.04138556654527,0.770257253527859,0,0,0,0,0,0,-0.0387797389852835,-0.0474261211120961
"6826",46.24579651,-91.25046637,0.173701962813027,0.433979281940822,1.03735422096639,0.76379463503082,0,0,0,0,0,0,-0.0386748271928923,-0.0475207163836444
"6827",46.25289089,-91.14705052,0.17322062902349,0.434688985114803,1.02418737220313,0.741133236278131,0,0,0,0,0,0,-0.0385925397383744,-0.0468492392641338
"6828",46.25989327,-91.04360842,0.175898695031321,0.43822197311971,1.03652273288264,0.760190806968353,0,0,0,0,0,0,-0.0384204281957068,-0.0474204533788907
"6829",46.26680361,-90.94014041,0.177596816261428,0.43954113956471,1.04091719202125,0.759449716010295,0,0,0,0,0,0,-0.0386380008181959,-0.0475914826707253
"6830",46.27362188,-90.83664683,0.293931974981376,0.589696389206267,0.996605777927584,0.870080194967727,0,0,0,0,0,0,-0.0595746869281015,-0.0349703504577974
"6831",46.28034805,-90.73312801,0.294035333057138,0.589073246291036,0.998915558266788,0.869017881447917,0,0,0,0,0,0,-0.059852497871077,-0.0348769948997187
"6832",46.28698208,-90.62958429,0.293536706442922,0.58690997723113,0.995034312276232,0.864430412256525,0,0,0,0,0,0,-0.0597079961376608,-0.0349656093399062
"6833",46.29352395,-90.52601599,0.299097948641418,0.582996367825672,0.995919624621877,0.865499027068836,0,0,0,0,0,0,-0.0597995181344118,-0.0351587344408699
"6834",46.29997361,-90.42242346,0.288514811681608,0.585840695962645,0.992339939450005,0.864472857561339,0,0,0,0,0,0,-0.0594668510353813,-0.0344059217382551
"6835",46.30633104,-90.31880703,0.902821615065136,1.26588251273046,1.42934067289042,1.84472183086268,0.00597155697352036,0,0,0,0,0,0.18365631712993,0.46386809277675
"6836",46.3125962,-90.21516703,0.889047353069316,1.25347888116232,1.42743971352257,1.84527072096569,0.00594569913624809,0,0,0,0,0,0.184450547295739,0.460609900155703
"6837",46.31876906,-90.11150381,0.891164821217046,1.26492422050092,1.4253368064081,1.84758948172004,0.00595923095454509,0,0,0,0,0,0.184068067876922,0.459076900949015
"6838",46.3248496,-90.0078177,0.891965253442493,1.26308292008929,1.41777273817331,1.84238226351408,0.00594308577996117,0,0,0,0,0,0.184021111821096,0.459726888539137
"6839",46.33083778,-89.90410903,0.941212827757511,1.31495618525628,1.53709072072439,1.49352754617013,0,0,0,0,0,0,0.201942818150712,0.530882417038697
"6840",46.33673357,-89.80037815,0.946793823700659,1.32655047832765,1.54553417471186,1.4917940437544,0,0,0,0,0,0,0.20298375105483,0.535705848004284
"6841",46.34253695,-89.69662539,0.957111793831359,1.33088591429089,1.54970959550383,1.49883503102319,0,0,0,0,0,0,0.203669580843325,0.538709215350877
"6842",46.34824787,-89.5928511,0.955218664240078,1.33322648836651,1.5480698600914,1.50542946290835,0,0,0,0,0,0,0.203699079118394,0.538332753963914
"6843",46.35386632,-89.48905561,0.965478130683721,1.34460142178119,1.55375968028926,1.50583898322327,0,0,0,0,0,0,0.20435921092519,0.545490085891913
"6844",46.35939227,-89.38523926,1.47451943897977,1.95482413244878,2.42743539245356,2.32827675841452,0.283806391149881,0,0,0,0,0,0.39910031237207,0.993569388326819
"6845",46.36482569,-89.2814024,1.46417151730947,1.94014760592324,2.42309918074227,2.34839674008651,0.286231492094544,0,0,0,0,0,0.39926238481155,0.98712987042461
"6846",46.37016655,-89.17754536,1.45563489622197,1.94220257404777,2.41972679826546,2.34877353138984,0.286366772671499,0,0,0,0,0,0.397401409767554,0.987155486277004
"6847",46.37541483,-89.07366848,1.47315927363343,1.94771380683591,2.41530071767875,2.32504354983018,0.285476644560219,0,0,0,0,0,0.398413969919034,0.988507882816862
"6848",46.38057049,-88.9697721,1.4547941951717,1.93202091608669,2.39570603455741,2.30703035094024,0.283852868285521,0,0,0,0,0,0.399199268291113,0.979085792412604
"6849",46.38563352,-88.86585658,1.85967311732736,2.487699672791,2.96548184423102,2.82751026280692,0.634347871947853,0,0,0,0,0,0.506136659391586,1.26274653955363
"6850",46.39060389,-88.76192224,1.84989367434758,2.48936694505556,2.95689387050243,2.82168678717954,0.632972358494783,0,0,0,0,0,0.505486809401361,1.25736187430039
"6851",46.39548157,-88.65796944,1.84259169762959,2.47063844839533,2.94998920376008,2.84655709106426,0.637444495135526,0,0,0,0,0,0.506355141173515,1.26291697444833
"6852",46.40026653,-88.55399851,1.8366583019905,2.48315999564289,2.97072511385244,2.86224228301415,0.6405812663848,0,0,0,0,0,0.50801869137797,1.26747011269777
"6853",46.40495876,-88.45000979,1.86340254787586,2.48050889516776,2.96615321436542,2.84146978202125,0.638194185650207,0,0,0,0,0,0.506714936396975,1.2704608978425
"6854",46.40955824,-88.34600364,1.42883312414114,2.0635806764181,2.54935565733064,2.25869883181218,0.184650644377768,0,0,0,0,0,0.355616453250036,0.916422916221848
"6855",46.41406492,-88.2419804,1.4196223978098,2.07753832945656,2.54985461614717,2.28767859237473,0.186653715892078,0,0,0,0,0,0.354987456819742,0.905728577198033
"6856",46.41847881,-88.1379404,1.44496426033504,2.0634013580742,2.54952927874513,2.26349456196374,0.185674888869642,0,0,0,0,0,0.354973436895193,0.907566387391682
"6857",46.42279987,-88.033884,1.41705466565122,2.05553930568323,2.55317258555277,2.27342327999605,0.187008865350549,0,0,0,0,0,0.356130229799078,0.906823130753196
"6858",46.42702807,-87.92981154,1.41921090519622,2.06393559144925,2.5605254959591,2.26369597537024,0.186438635954687,0,0,0,0,0,0.355902787604407,0.908528493320489
"6859",46.43116341,-87.82572336,1.32658417110048,1.93271595336614,2.42741385304845,2.70362194268608,0.362737364722591,0,0,0,0,0,0.440111601277351,0.939442381413357
"6860",46.43520586,-87.72161981,1.33542040638463,1.93551328862907,2.42517339850679,2.69169878123847,0.358731358948944,0,0,0,0,0,0.437647429888955,0.93840969898298
"6861",46.43915539,-87.61750124,1.34423674070189,1.94851524254102,2.44403461640997,2.7113852781336,0.360803050333288,0,0,0,0,0,0.440896963250282,0.944850803214422
"6862",46.44301199,-87.513368,1.32537616469756,1.93626098371254,2.41392947841445,2.735713440974,0.370537476510094,0,0,0,0,0,0.442130805932777,0.932071124424908
"6863",46.44677564,-87.40922042,1.55998045690291,2.12321751389356,2.76127637569931,3.3591580281435,0.469183732250087,0,0,0,0,0,0.602901136602213,1.16360208165696
"6864",46.45044633,-87.30505886,1.56247447707864,2.1299636727926,2.7785051657479,3.33548237449202,0.463882736594201,0,0,0,0,0,0.60461105606322,1.16362862885057
"6865",46.45402402,-87.20088366,1.60851718285681,2.15244524951049,2.7707656347643,3.30268156750589,0.460141761139369,0,0,0,0,0,0.603091470191828,1.18428205858135
"6866",46.4575087,-87.09669517,1.62284122308859,2.14558134467171,2.7535595035381,3.26807657566127,0.460065563882551,0,0,0,0,0,0.601957928759987,1.17943066518507
"6867",46.46090037,-86.99249373,1.62418797357515,2.15443739035879,2.747056418223,3.26123610947127,0.456701882775633,0,0,0,0,0,0.602426391956783,1.18371479711914
"6868",46.46419899,-86.88827971,0.306886621078604,0.537170493570898,0.96001598616067,1.76794217137984,0.378551298563423,0,0,0,0,0,0.23642269083166,0.404246448897936
"6869",46.46740455,-86.78405344,0.306224868815661,0.541387804270414,0.9708403937085,1.81374360633652,0.388171676288891,0,0,0,0,0,0.235822937943226,0.400855295594454
"6870",46.47051704,-86.67981527,0.303398429703918,0.536918772953982,0.961202831341893,1.7774959104276,0.380776404494782,0,0,0,0,0,0.236416174200826,0.403327217310562
"6871",46.47353643,-86.57556555,0.295968815657886,0.538924684013296,0.962294335401907,1.81800480226616,0.394426379360482,0,0,0,0,0,0.235643024590559,0.394302462452799
"6872",46.47646273,-86.47130463,0.447568624258963,0.751593960295622,1.38489407340552,2.14513342668153,0.517395729201553,0,0,0,0,0,0,0.144383762695838
"6873",46.4792959,-86.36703286,0.34476578631984,0.617190602989922,1.11830476631178,1.8446816611434,0.420099720239932,0,0,0,0,0,0,0.117230147623502
"6874",46.48203593,-86.26275059,0.342709975700473,0.609930099275061,1.11627099110461,1.84331018064898,0.423317058515863,0,0,0,0,0,0,0.116045216649297
"6875",46.48468282,-86.15845816,0.34092727430243,0.605666384441975,1.10975685512807,1.86623585344284,0.434265703984408,0,0,0,0,0,0,0.115326171365723
"6876",46.48723655,-86.05415594,0.338657167183101,0.605933997765646,1.11552569397554,1.87117557364422,0.440811564120622,0,0,0,0,0,0,0.115615729855449
"6877",46.4896971,-85.94984426,0.33930201093915,0.607325450463918,1.1119615764016,1.87958285991022,0.443084937764866,0,0,0,0,0,0,0.113889870085188
"6878",46.49206447,-85.84552347,0.395334646218828,0.717558969192112,1.11119158642407,2.07984089610449,0.384825009997712,0,0,0,0,0,0,0.139174387477794
"6879",46.49433863,-85.74119394,0.392374539801267,0.718420422982831,1.11105748805699,2.08071841344923,0.383216238636123,0,0,0,0,0,0,0.139367072504228
"6880",46.49651959,-85.636856,0.393308892630216,0.716984474032643,1.11197418403236,2.09046143122924,0.380546272420872,0,0,0,0,0,0,0.13999412226525
"6881",46.49860732,-85.53251002,0.394689184896038,0.712574099361007,1.10536641312251,2.08503510811153,0.376351523252652,0,0,0,0,0,0,0.140045357593124
"6882",46.50060182,-85.42815633,0.39196780429279,0.714044154261387,1.11907023092743,2.07665738481904,0.372784524665974,0,0,0,0,0,0,0.141712294220042
"6883",46.50250307,-85.32379529,0.330269970135873,0.598789053616883,0.949940863378799,1.93030981806459,0.504122283441063,0,0,0,0,0,0,0.136674046525457
"6884",46.50431108,-85.21942726,0.328650318998427,0.598960459115006,0.942135617610688,1.93157790042414,0.512241845328674,0,0,0,0,0,0,0.136037708032177
"6885",46.50602582,-85.11505257,0.331936346436976,0.596684323259069,0.939389875132633,1.92493892698428,0.507193868605441,0,0,0,0,0,0,0.137594619540209
"6886",46.5076473,-85.0106716,0.337482742676798,0.596829993009578,0.939912720413474,1.90209818849047,0.495500396342834,0,0,0,0,0,0,0.138312885104142
"6887",46.50917549,-84.90628467,0.067369838359582,0.137429643044698,0.476781613992273,1.38974246589595,0.454385881104542,0,0,0,0,0,0,0.049640845811723
"6888",46.5106104,-84.80189216,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"6889",46.51195201,-84.6974944,0.0675863619957227,0.135469250125993,0.468548180444543,1.36469989424171,0.447444693855118,0,0,0,0,0,0,0.0496064029222225
"6890",46.51320033,-84.59309176,NA,NA,NA,NA,NA,0,0,0,0,0,NA,NA
"6891",46.51435534,-84.48868458,0.0651395549680274,0.134605358897488,0.471527801437617,1.40555700576243,0.457055618806692,0,0,0,0,0,0,0.0482038867739334
"6892",46.51541703,-84.38427321,0.527359089859431,0.639038970036211,1.28026412509308,2.45064463321148,0.347368519945519,0,0,0,0,0,0.563004487838782,0.805890201281272
"6893",46.51638541,-84.27985801,0.519980063583716,0.634858279070329,1.26783681056577,2.40996859219592,0.340813303872324,0,0,0,0,0,0.560908828575464,0.805791655672806
"6894",46.51726046,-84.17543933,0.521004222175293,0.628865469434686,1.25469347361047,2.34228559460587,0.33359751663977,0,0,0,0,0,0.564336903113599,0.812245783211665
"6895",46.51804219,-84.07101752,0.516444196838023,0.627487397949153,1.26753916784998,2.42950531148631,0.344896960650999,0,0,0,0,0,0.560724089895302,0.78997616339268
"6896",46.51873058,-83.96659294,0.515238731239322,0.625777878089764,1.26630693844055,2.39016853720665,0.340635592256149,0,0,0,0,0,0.556841787412679,0.794983337224608
"6897",46.51932564,-83.86216593,1.03299847738515,1.39219972606134,2.20479173022869,3.61951963445841,0.386129651020667,0,0,0,0,0,0.617197361117519,1.08186952516019
"6898",46.51982737,-83.75773685,1.03126345778605,1.38675628956753,2.20756975024483,3.62651908222608,0.387012285068863,0,0,0,0,0,0.614839966336035,1.07798110541819
"6899",46.52023575,-83.65330605,1.04200999574883,1.38778240281346,2.22071192325217,3.60777905159927,0.385810008941519,0,0,0,0,0,0.615457460235746,1.08769242320676
"6900",46.52055079,-83.54887389,1.03788177768337,1.38279322555286,2.20605772282045,3.56067199112823,0.381460353769853,0,0,0,0,0,0.613429008648836,1.07517943908761
"6901",46.52077249,-83.44444071,1.03703030168194,1.38075870168331,2.19263648677111,3.51769506953076,0.378487110960123,0,0,0,0,0,0.614786432624442,1.08250014670642
"6902",46.52090084,-83.34000687,0.971212147000216,1.34671810082494,2.30878661357207,3.50309463624092,0.227948142055027,0,0,0,0,0,0.542937932407256,0.988558780773587
"6903",46.52093584,-83.23557273,0.982600044668402,1.35280557137884,2.31663816979443,3.52602566796799,0.228849582320493,0,0,0,0,0,0.541054920234899,0.995249667842302
"6904",46.5208775,-83.13113862,0.972850119314614,1.34486994189365,2.31244356130156,3.53458074009416,0.229544883241317,0,0,0,0,0,0.542504736544231,0.99219761706604
"6905",46.52072581,-83.02670492,0.960410429113637,1.33961370430347,2.30449887193612,3.51223142707079,0.228138778573452,0,0,0,0,0,0.542643322820084,0.977242925771691
"6906",46.52048078,-82.92227196,0.961681877225345,1.33848198374506,2.28998222686533,3.46950948933164,0.226453256707032,0,0,0,0,0,0.538951295422862,0.979364805349064
"6907",46.52014241,-82.8178401,0.989021701211669,1.31642172148452,2.20722725841057,3.26099056407179,0.55981865969602,0,0,0,0,0,0.641060109102682,1.13545974090403
"6908",46.51971069,-82.7134097,0.988332237771289,1.32118908465037,2.21106299928186,3.2838602672345,0.565317207826638,0,0,0,0,0,0.640696181336978,1.1166731986026
"6909",46.51918563,-82.60898111,1.00325132021231,1.3239098837592,2.20121502641041,3.25048339359734,0.557851316904021,0,0,0,0,0,0.642488087631591,1.1441989650765
"6910",46.51856724,-82.50455467,0.997839583476775,1.32472835080443,2.21461931883863,3.28163913403154,0.561766652736367,0,0,0,0,0,0.64267688091536,1.11986503139531
"6911",45.63213643,-96.97238636,0.21648958543642,0.344873017515681,0.372871823160324,0.242675952287584,0,0,0,0,0,0,-0.0549641490084127,-0.012534237686566
"6912",45.64429951,-96.87107671,0.205623442043532,0.315410540742278,0.554223010080818,0.118139006088711,0,0,0,0,0,0,-0.0652774922683079,-0.0322376880105821
"6913",45.65637329,-96.76972334,0.205550649019926,0.313174138636555,0.549685553771326,0.117620533455124,0,0,0,0,0,0,-0.0650847059579291,-0.0321927541302216
"6914",45.66835771,-96.66832654,0.206290483568296,0.311556919694567,0.547516735055126,0.117607446136105,0,0,0,0,0,0,-0.0651442413105769,-0.0319113139262299
"6915",45.68025271,-96.56688661,0.206292518028761,0.311809473340304,0.548583940135359,0.118300051922517,0,0,0,0,0,0,-0.0653813579303915,-0.0319738994175509
"6916",45.69205823,-96.46540385,0.205340669429859,0.312113626961604,0.547812944929944,0.116702815626581,0,0,0,0,0,0,-0.0651574405931115,-0.0320014876634218
"6917",45.70377422,-96.36387855,0.169619449968877,0.221111216719976,0.568218913307021,0.0204354739873907,0,0,0,0,0,0,-0.0443019440791659,-0.00902144220839318
"6918",45.71540063,-96.26231102,0.169527424016508,0.221055098196985,0.567757363254657,0.0203932614785458,0,0,0,0,0,0,-0.0443327314683302,-0.00901373766362212
"6919",45.7269374,-96.16070154,0.16986363582879,0.221129887415941,0.570051101291597,0.0204208830425614,0,0,0,0,0,0,-0.0440804474808942,-0.00905379503456061
"6920",45.73838447,-96.05905042,0.169042439760005,0.219427989091685,0.573080297624415,0.0205687259277738,0,0,0,0,0,0,-0.0440618813389051,-0.00906311761735878
"6921",45.7497418,-95.95735795,0.1688801285664,0.219799108429584,0.57410717482901,0.0205531354307595,0,0,0,0,0,0,-0.0439739429917267,-0.00902080684392104
"6922",45.76100932,-95.85562445,0.18039711398535,0.235365048358062,0.509655557390261,0.0383693419813085,0,0,0,0,0,0,-0.0459353717388353,-0.00568060302555295
"6923",45.77218699,-95.7538502,0.179755763308549,0.236083185220878,0.509892597105249,0.0385962252851755,0,0,0,0,0,0,-0.045840277813852,-0.00568169798674489
"6924",45.78327475,-95.65203551,0.178804783850921,0.236235287838554,0.504680747334476,0.0380251266095684,0,0,0,0,0,0,-0.0455645384708419,-0.00567549572349435
"6925",45.79427255,-95.55018069,0.178746429896592,0.236518391395009,0.502402301623704,0.0378225325786161,0,0,0,0,0,0,-0.0454627875556639,-0.00569356801105414
"6926",45.80518034,-95.44828604,0.17847216057578,0.235705245233021,0.497388453594795,0.0371846198016783,0,0,0,0,0,0,-0.045377854612525,-0.00566350043055763
"6927",45.81599806,-95.34635185,0.370410597849514,0.578012056179602,0.928595160273801,0.138943676570022,0,0,0,0,0,0,-0.0533871006742288,0.0318948740052178
"6928",45.82672567,-95.24437845,0.369800463804097,0.579329336589865,0.934649460653702,0.139404407831023,0,0,0,0,0,0,-0.0533160079999675,0.0319023856249601
"6929",45.83736311,-95.14236612,0.369110537061715,0.579819835996261,0.940788205267324,0.140162088686225,0,0,0,0,0,0,-0.0533065956136056,0.0318892773626089
"6930",45.84791033,-95.04031519,0.365941494356889,0.577200797467469,0.926252907914318,0.138544119469259,0,0,0,0,0,0,-0.0531939987106398,0.031718064059362
"6931",45.85836729,-94.93822595,0.369032140018589,0.578107626773203,0.923692371328286,0.137858176337545,0,0,0,0,0,0,-0.0532074606441597,0.0318663248341409
"6932",45.86873392,-94.83609871,0.183980209887579,0.353204674578876,0.758086070011984,0.0714901668717403,0,0,0,0,0,0,-0.104257397983019,-0.130679441762425
"6933",45.87901019,-94.73393379,0.183647835542786,0.35155545881878,0.754817220579866,0.070815688270045,0,0,0,0,0,0,-0.104097620091352,-0.130180602177347
"6934",45.88919605,-94.63173149,0.184979754979622,0.352605618175687,0.757412994471395,0.0712279824645066,0,0,0,0,0,0,-0.10416107125377,-0.130188825038601
"6935",45.89929144,-94.52949213,0.183147761991393,0.352964459780026,0.75602923917387,0.0718034296278915,0,0,0,0,0,0,-0.104337873767065,-0.130162547263126
"6936",45.90929631,-94.427216,0.183260649396857,0.354539729127453,0.760427072855862,0.0716902595377746,0,0,0,0,0,0,-0.104376589192384,-0.130420711669331
"6937",45.91921063,-94.32490343,0.0317505131082498,0.0504128866886617,0.264842805644378,0,0,0,0,0,0,0,-0.101171983138727,-0.213183979107157
"6938",45.92903433,-94.22255473,0.0316064864488794,0.0501860320961782,0.264225484034341,0,0,0,0,0,0,0,-0.101014239644655,-0.211615936675116
"6939",45.93876738,-94.12017021,0.0313415737574587,0.049829299244152,0.26196107277724,0,0,0,0,0,0,0,-0.100746412893898,-0.210229938754424
"6940",45.94840972,-94.01775018,0.031305886615371,0.0499826332459747,0.261744145531623,0,0,0,0,0,0,0,-0.10039610145634,-0.210681592247852
"6941",45.95796132,-93.91529496,0.0313766977877208,0.0501805371369528,0.261826462839281,0,0,0,0,0,0,0,-0.100424550282014,-0.211867245976293
"6942",45.96742212,-93.81280487,-0.0408231449295613,-0.0793920361692244,0.00852761449942818,0,0,0,0,0,0,0,-0.0859407841223288,-0.21384191026749
"6943",45.97679208,-93.71028021,-0.0410256300997389,-0.078916527736169,0.00849452027642883,0,0,0,0,0,0,0,-0.0858995237712179,-0.213400631827881
"6944",45.98607115,-93.6077213,-0.0405623885538375,-0.0786825137781761,0.00849926081826879,0,0,0,0,0,0,0,-0.0861412455265622,-0.213890834703989
"6945",45.99525929,-93.50512847,-0.0407699853080885,-0.0784772955117319,0.00850101353961463,0,0,0,0,0,0,0,-0.0861985441750335,-0.215062219886534
"6946",46.00435645,-93.40250203,-0.0409226619971719,-0.0786443737968057,0.00847050031950403,0,0,0,0,0,0,0,-0.0861691183756079,-0.211496393679113
"6947",46.0133626,-93.29984229,0.119117761805853,0.213691710767705,0.450569113856375,0.375793659873295,0,0,0,0,0,0,0.0448005985520581,-0.0125445128648494
"6948",46.02227768,-93.19714958,0.118494365695653,0.213130430498268,0.451862741632681,0.375558033019558,0,0,0,0,0,0,0.0448082853973801,-0.012579653543412
"6949",46.03110165,-93.09442422,0.118115223187033,0.213245833943972,0.45652404379689,0.376692138600049,0,0,0,0,0,0,0.0447842820098572,-0.0125805526213867
"6950",46.03983448,-92.99166652,0.118124124752228,0.213611399047807,0.456290371572209,0.378785979788859,0,0,0,0,0,0,0.0448353444731424,-0.0125246356169555
"6951",46.04847611,-92.88887681,0.0656118837980557,0.158827685441906,0.683489242110738,0.397438553829375,0,0,0,0,0,0,0.0255674095325844,-0.0605592299374962
"6952",46.05702651,-92.78605541,0.0655034106918038,0.158421710076539,0.68295035059856,0.397223225790583,0,0,0,0,0,0,0.0256073010653495,-0.0603926682674114
"6953",46.06548563,-92.68320264,0.0655073628355467,0.158864330075858,0.683602885539244,0.397070948301462,0,0,0,0,0,0,0.0256346609822344,-0.0605105085782611
"6954",46.07385343,-92.58031882,0.0653774657485542,0.159249320735626,0.682739219262317,0.397004977977986,0,0,0,0,0,0,0.0256511392684615,-0.0602608189914804
"6955",46.08212988,-92.47740428,0.0654451717520033,0.157875635769017,0.685434714935809,0.39789107573921,0,0,0,0,0,0,0.0255711267867582,-0.0607208417833363
"6956",46.09031493,-92.37445933,0.146260727696529,0.281376363782215,0.764981088643253,0.659130241166849,0,0,0,0,0,0,0.0350317664294266,0.00993532697748378
"6957",46.09840854,-92.27148431,0.146872410604942,0.282573871383761,0.75964175036097,0.658948068442214,0,0,0,0,0,0,0.0348996822203276,0.00989971224794317
"6958",46.10641067,-92.16847954,0.146728272060784,0.284411346770924,0.758863764144962,0.657457531914133,0,0,0,0,0,0,0.0348840078075909,0.00989894889085008
"6959",46.11432129,-92.06544535,0.146774525971864,0.283037935344566,0.757186230357433,0.657186709569032,0,0,0,0,0,0,0.034930578944909,0.00986024959087217
"6960",46.12214034,-91.96238205,0.145579574768249,0.281069419197593,0.756385920925993,0.653650153746241,0,0,0,0,0,0,0.0351252126791906,0.00983296076969964
"6961",46.12986781,-91.85928999,0.118371052773398,0.327833555685231,1.24898668492477,0.604234367818776,0,0,0,0,0,0,-0.0165420113958703,-0.0473841388572964
"6962",46.13750364,-91.75616947,0.119616764167858,0.32616442750691,1.24548185762984,0.600687252505281,0,0,0,0,0,0,-0.0165526348998242,-0.0482072727220384
"6963",46.1450478,-91.65302084,0.12162145535217,0.325521248576081,1.2424476055927,0.599135873030889,0,0,0,0,0,0,-0.0165394930538127,-0.0484519951756965
"6964",46.15250026,-91.54984442,0.12168289484174,0.325724246595485,1.23238178810448,0.590388804221391,0,0,0,0,0,0,-0.0164035934782873,-0.0481089195592972
"6965",46.15986097,-91.44664054,0.119213185636283,0.326901067660629,1.22670692836334,0.591967604094975,0,0,0,0,0,0,-0.0164098388830212,-0.0475360370444946
"6966",46.16712991,-91.34340954,0.173939677930036,0.438669040878096,1.04002283550665,0.774088055913182,0,0,0,0,0,0,-0.0387294094741719,-0.0469903594648713
"6967",46.17430702,-91.24015172,0.174532165714481,0.438686438149716,1.03584205105983,0.759135286394553,0,0,0,0,0,0,-0.0385812457991506,-0.047068316896798
"6968",46.18139229,-91.13686744,0.174887262745983,0.440206320981133,1.0414920482807,0.758867989250177,0,0,0,0,0,0,-0.0385302516161801,-0.0472867087887607
"6969",46.18838567,-91.03355702,0.174872584123989,0.437540329134947,1.03785748265062,0.755936924571813,0,0,0,0,0,0,-0.0386565588179337,-0.0469778950258615
"6970",46.19528713,-90.9302208,0.174933773843691,0.44086203930226,1.03491238826348,0.753327440719715,0,0,0,0,0,0,-0.0388013179710356,-0.0469212825568661
"6971",46.20209664,-90.82685909,0.295505111434466,0.588730693276318,1.00229065307337,0.868948034641676,0,0,0,0,0,0,-0.0598240447018838,-0.0351099837368452
"6972",46.20881416,-90.72347225,0.298948971216191,0.5898128108837,1.00142273706786,0.867348937562213,0,0,0,0,0,0,-0.059588729096788,-0.0353280897610375
"6973",46.21543966,-90.62006059,0.290403953513305,0.579764016986587,0.994571563317152,0.870021107887112,0,0,0,0,0,0,-0.0596991129257844,-0.0344489790574585
"6974",46.2219731,-90.51662446,0.295766935575273,0.580512063210733,1.0002352692585,0.872015523177424,0,0,0,0,0,0,-0.0599395721614542,-0.0346221318949347
"6975",46.22841446,-90.41316418,0.291671057789358,0.585001254996882,1.00057705792091,0.870366138964926,0,0,0,0,0,0,-0.0598593492693453,-0.0348315017945424
"6976",46.2347637,-90.3096801,0.894249267139571,1.2712288681484,1.42528944758232,1.85320047169841,0.00599482599176326,0,0,0,0,0,0.183996281989721,0.462240713053689
